0.06593406593406596,0.3767491926802968
0.09805579036348264,0.6781485468245393
0.1301775147928994,1.3562970936490786
0.18089602704987312,1.733046286329384
0.24852071005917162,2.56189451022604
0.3516483516483517,3.4660925726587766
0.503803888419273,5.274488697524215
0.6999154691462385,6.781485468245419
0.9957734573119189,9.64477933261571
1.4961961115807274,15.06996770721205
2,19.51560818083961
